id,question_type,question,choices,answer
ttm_argument_analysis_0002,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) Post hoc fallacy — doesn't establish that the policy caused the decrease
B) The argument is too general
C) It doesn't consider other areas where crime increased
D) It doesn't define what 'successful' means",A
ttm_argument_analysis_0003,mc,"Consider this argument:

""We should ban this technology because it could be misused.""

What is the primary weakness of this argument?","A) It doesn't provide specific examples of misuse
B) It assumes the technology is currently unregulated
C) The argument is too emotional
D) Fails to consider benefits or proportionality — anything could be misused",D
ttm_argument_analysis_0004,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) It doesn't consider other areas where crime increased
B) It doesn't define what 'successful' means
C) Post hoc fallacy — doesn't establish that the policy caused the decrease
D) The argument is too general",C
ttm_argument_analysis_0005,mc,"Consider this argument:

""We should ban this technology because it could be misused.""

What is the primary weakness of this argument?","A) The argument is too emotional
B) It assumes the technology is currently unregulated
C) Fails to consider benefits or proportionality — anything could be misused
D) It doesn't provide specific examples of misuse",C
ttm_argument_analysis_0006,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) Post hoc fallacy — doesn't establish that the policy caused the decrease
B) It doesn't consider other areas where crime increased
C) It doesn't define what 'successful' means
D) The argument is too general",A
ttm_argument_analysis_0007,mc,"Consider this argument:

""We should ban this technology because it could be misused.""

What is the primary weakness of this argument?","A) Fails to consider benefits or proportionality — anything could be misused
B) It assumes the technology is currently unregulated
C) It doesn't provide specific examples of misuse
D) The argument is too emotional",A
ttm_argument_analysis_0008,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) It doesn't consider other areas where crime increased
B) Post hoc fallacy — doesn't establish that the policy caused the decrease
C) The argument is too general
D) It doesn't define what 'successful' means",B
ttm_argument_analysis_0009,mc,"Consider this argument:

""We should ban this technology because it could be misused.""

What is the primary weakness of this argument?","A) It doesn't provide specific examples of misuse
B) It assumes the technology is currently unregulated
C) Fails to consider benefits or proportionality — anything could be misused
D) The argument is too emotional",C
ttm_argument_analysis_0010,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) The argument is too general
B) It doesn't define what 'successful' means
C) It doesn't consider other areas where crime increased
D) Post hoc fallacy — doesn't establish that the policy caused the decrease",D
ttm_argument_analysis_0011,mc,"Consider this argument:

""We should ban this technology because it could be misused.""

What is the primary weakness of this argument?","A) The argument is too emotional
B) It doesn't provide specific examples of misuse
C) It assumes the technology is currently unregulated
D) Fails to consider benefits or proportionality — anything could be misused",D
ttm_argument_analysis_0012,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) Post hoc fallacy — doesn't establish that the policy caused the decrease
B) It doesn't define what 'successful' means
C) It doesn't consider other areas where crime increased
D) The argument is too general",A
ttm_argument_analysis_0013,mc,"Consider this argument:

""We should ban this technology because it could be misused.""

What is the primary weakness of this argument?","A) It doesn't provide specific examples of misuse
B) Fails to consider benefits or proportionality — anything could be misused
C) The argument is too emotional
D) It assumes the technology is currently unregulated",B
ttm_argument_analysis_0014,mc,"Consider this argument:

""This policy is successful because crime decreased after implementation.""

What is the primary weakness of this argument?","A) Post hoc fallacy — doesn't establish that the policy caused the decrease
B) The argument is too general
C) It doesn't define what 'successful' means
D) It doesn't consider other areas where crime increased",A
